934.000000	0.000149	0.000139
935.000000	0.000153	0.000153
936.000000	0.000153	0.000142
937.000000	0.000143	0.000151
938.000000	0.000149	0.000148
939.000000	0.000154	0.000145
940.000000	0.000146	0.000152
941.000000	0.000155	0.000147
942.000000	0.000151	0.000142
943.000000	0.000164	0.000147
944.000000	0.000151	0.000148
945.000000	0.000143	0.000152
946.000000	0.000151	0.000156
947.000000	0.000154	0.000143
948.000000	0.000145	0.000155
949.000000	0.000153	0.000152
950.000000	0.000148	0.000151
951.000000	0.000153	0.000150
952.000000	0.000161	0.000155
953.000000	0.000143	0.000151
954.000000	0.000153	0.000149
955.000000	0.000143	0.000160
956.000000	0.000152	0.000150
957.000000	0.000151	0.000140
958.000000	0.000142	0.000148
959.000000	0.000153	0.000151
960.000000	0.000264	0.000150
961.000000	0.000154	0.000155
962.000000	0.000151	0.000144
963.000000	0.000142	0.000150
964.000000	0.000148	0.000152
965.000000	0.000148	0.000154
966.000000	0.000151	0.000183
967.000000	0.000154	0.000145
968.000000	0.000155	0.000198
969.000000	0.000154	0.000144
970.000000	0.000148	0.000153
971.000000	0.000158	0.000148
972.000000	0.000145	0.000149
973.000000	0.000155	0.000157
974.000000	0.000149	0.000142
975.000000	0.000158	0.000155
976.000000	0.000153	0.000147
977.000000	0.000148	0.000155
978.000000	0.000154	0.000156
979.000000	0.000155	0.000143
980.000000	0.000156	0.000164
981.000000	0.000153	0.000147
982.000000	0.000154	0.000153
983.000000	0.000153	0.000148
984.000000	0.000153	0.000155
985.000000	0.000157	0.000160
986.000000	0.000151	0.000156
987.000000	0.000155	0.000152
988.000000	0.000149	0.000157
989.000000	0.000158	0.000163
990.000000	0.000157	0.000149
991.000000	0.000245	0.000153
992.000000	0.000157	0.000150
993.000000	0.000228	0.000156
994.000000	0.000158	0.000156
995.000000	0.000154	0.000156
996.000000	0.000159	0.000153
997.000000	0.000147	0.000158
998.000000	0.000160	0.000161
999.000000	0.000159	0.000147
1000.000000	0.000161	0.000160
1001.000000	0.000160	0.000152
1002.000000	0.000163	0.000154
1003.000000	0.000155	0.000150
1004.000000	0.000164	0.000153
1005.000000	0.000157	0.000149
1006.000000	0.000170	0.000157
1007.000000	0.000159	0.000152
1008.000000	0.000149	0.000157
1009.000000	0.000155	0.000163
1010.000000	0.000154	0.000159
1011.000000	0.000159	0.000160
1012.000000	0.000153	0.000160
1013.000000	0.000160	0.000160
1014.000000	0.000152	0.000160
1015.000000	0.000170	0.000158
1016.000000	0.000153	0.000156
1017.000000	0.000160	0.000166
1018.000000	0.000181	0.000206
1019.000000	0.000199	0.000162
1020.000000	0.000153	0.000213
1021.000000	0.000162	0.000160
1022.000000	0.000153	0.000161
1023.000000	0.000160	0.000160
1024.000000	0.000155	0.000162
1025.000000	0.000160	0.000163
1026.000000	0.000154	0.000237
1027.000000	0.000160	0.000164
1028.000000	0.000156	0.000166
1029.000000	0.000161	0.000162
1030.000000	0.000155	0.000165
1031.000000	0.000161	0.000161
1032.000000	0.000154	0.000157
1033.000000	0.000162	0.000163
1034.000000	0.000159	0.000161
1035.000000	0.000163	0.000163
1036.000000	0.000162	0.000161
1037.000000	0.000163	0.000164
1038.000000	0.000156	0.000164
1039.000000	0.000161	0.000166
1040.000000	0.000163	0.000160
1041.000000	0.000164	0.000163
1042.000000	0.000167	0.000225
1043.000000	0.000163	0.000158
1044.000000	0.000165	0.000230
1045.000000	0.000164	0.000162
1046.000000	0.000167	0.000164
1047.000000	0.000165	0.000160
1048.000000	0.000167	0.000164
1049.000000	0.000170	0.000154
1050.000000	0.000170	0.000163
1051.000000	0.000161	0.000163
1052.000000	0.000167	0.000161
1053.000000	0.000164	0.000167
1054.000000	0.000166	0.000160
1055.000000	0.000163	0.000164
1056.000000	0.000167	0.000166
1057.000000	0.000164	0.000166
1058.000000	0.000168	0.000157
1059.000000	0.000170	0.000167
1060.000000	0.000160	0.000172
1061.000000	0.000167	0.000163
1062.000000	0.000163	0.000173
1063.000000	0.000165	0.000162
1064.000000	0.000161	0.000175
1065.000000	0.000234	0.000171
1066.000000	0.000167	0.000176
1067.000000	0.000231	0.000163
1068.000000	0.000168	0.000170
1069.000000	0.000175	0.000158
1070.000000	0.000167	0.000167
1071.000000	0.000161	0.000167
1072.000000	0.000168	0.000178
1073.000000	0.000169	0.000170
1074.000000	0.000169	0.000161
1075.000000	0.000171	0.000167
1076.000000	0.000161	0.000163
1077.000000	0.000175	0.000166
1078.000000	0.000167	0.000168
1079.000000	0.000174	0.000168
1080.000000	0.000174	0.000168
1081.000000	0.000171	0.000159
1082.000000	0.000179	0.000169
1083.000000	0.000167	0.000172
1084.000000	0.000173	0.000168
1085.000000	0.000169	0.000170
1086.000000	0.000170	0.000167
1087.000000	0.000171	0.000172
1088.000000	0.000166	0.000243
1089.000000	0.000171	0.000172
1090.000000	0.000271	0.000173
1091.000000	0.000170	0.000163
1092.000000	0.000177	0.000174
1093.000000	0.000167	0.000174
1094.000000	0.000175	0.000171
1095.000000	0.000162	0.000168
1096.000000	0.000177	0.000177
1097.000000	0.000173	0.000166
1098.000000	0.000176	0.000173
1099.000000	0.000173	0.000175
1100.000000	0.000176	0.000173
1101.000000	0.000175	0.000163
1102.000000	0.000176	0.000173
1103.000000	0.000164	0.000172
1104.000000	0.000199	0.000177
1105.000000	0.000178	0.000224
1106.000000	0.000217	0.000165
1107.000000	0.000177	0.000169
1108.000000	0.000205	0.000174
1109.000000	0.000177	0.000176
1110.000000	0.000209	0.000175
1111.000000	0.000168	0.000173
1112.000000	0.000260	0.000173
1113.000000	0.000176	0.000179
1114.000000	0.000177	0.000211
1115.000000	0.000173	0.000178
1116.000000	0.000179	0.000216
1117.000000	0.000175	0.000166
1118.000000	0.000180	0.000173
1119.000000	0.000170	0.000173
1120.000000	0.000179	0.000180
1121.000000	0.000182	0.000172
1122.000000	0.000168	0.000173
1123.000000	0.000176	0.000175
1124.000000	0.000176	0.000177
1125.000000	0.000181	0.000168
1126.000000	0.000177	0.000177
1127.000000	0.000181	0.000177
1128.000000	0.000179	0.000167
1129.000000	0.000178	0.000179
1130.000000	0.000176	0.000176
1131.000000	0.000183	0.000171
1132.000000	0.000175	0.000259
1133.000000	0.000220	0.000181
1134.000000	0.000178	0.000168
1135.000000	0.000192	0.000180
1136.000000	0.000182	0.000193
1137.000000	0.000177	0.000175
1138.000000	0.000181	0.000174
1139.000000	0.000180	0.000189
1140.000000	0.000183	0.000170
1141.000000	0.000179	0.000176
1142.000000	0.000180	0.000183
1143.000000	0.000179	0.000173
1144.000000	0.000180	0.000181
1145.000000	0.000181	0.000180
1146.000000	0.000257	0.000174
1147.000000	0.000181	0.000180
1148.000000	0.000184	0.000179
1149.000000	0.000174	0.000182
1150.000000	0.000183	0.000182
1151.000000	0.000179	0.000181
1152.000000	0.000177	0.000182
1153.000000	0.000182	0.000186
1154.000000	0.000194	0.000177
1155.000000	0.000176	0.000180
1156.000000	0.000184	0.000183
1157.000000	0.000247	0.000179
1158.000000	0.000181	0.000184
1159.000000	0.000183	0.000239
1160.000000	0.000182	0.000185
1161.000000	0.000187	0.000179
1162.000000	0.000186	0.000183
1163.000000	0.000185	0.000183
1164.000000	0.000186	0.000185
1165.000000	0.000180	0.000184
1166.000000	0.000182	0.000182
1167.000000	0.000188	0.000190
1168.000000	0.000182	0.000183
1169.000000	0.000200	0.000177
1170.000000	0.000191	0.000182
1171.000000	0.000186	0.000185
1172.000000	0.000180	0.000185
1173.000000	0.000184	0.000185
1174.000000	0.000186	0.000185
1175.000000	0.000186	0.000188
1176.000000	0.000192	0.000184
1177.000000	0.000189	0.000190
1178.000000	0.000251	0.000185
1179.000000	0.000179	0.000190
1180.000000	0.000190	0.000252
1181.000000	0.000186	0.000183
1182.000000	0.000229	0.000186
1183.000000	0.000184	0.000226
1184.000000	0.000186	0.000190
1185.000000	0.000186	0.000189
1186.000000	0.000187	0.000191
1187.000000	0.000190	0.000177
1188.000000	0.000183	0.000188
1189.000000	0.000188	0.000189
1190.000000	0.000185	0.000184
1191.000000	0.000203	0.000177
1192.000000	0.000185	0.000189
1193.000000	0.000193	0.000190
1194.000000	0.000192	0.000185
1195.000000	0.000196	0.000186
1196.000000	0.000188	0.000182
1197.000000	0.000186	0.000190
1198.000000	0.000193	0.000197
1199.000000	0.000190	0.000182
1200.000000	0.000189	0.000196
1201.000000	0.000192	0.000245
1202.000000	0.000227	0.000255
1203.000000	0.000184	0.000193
1204.000000	0.000189	0.000188
1205.000000	0.000188	0.000189
1206.000000	0.000192	0.000192
1207.000000	0.000184	0.000186
1208.000000	0.000193	0.000203
1209.000000	0.000189	0.000187
1210.000000	0.000195	0.000235
1211.000000	0.000196	0.000187
1212.000000	0.000190	0.000181
1213.000000	0.000195	0.000188
1214.000000	0.000190	0.000188
1215.000000	0.000192	0.000190
1216.000000	0.000184	0.000189
1217.000000	0.000189	0.000193
1218.000000	0.000193	0.000188
1219.000000	0.000192	0.000196
1220.000000	0.000189	0.000190
1221.000000	0.000194	0.000251
1222.000000	0.000291	0.000192
1223.000000	0.000196	0.000189
1224.000000	0.000193	0.000195
1225.000000	0.000193	0.000191
1226.000000	0.000195	0.000184
1227.000000	0.000189	0.000191
1228.000000	0.000196	0.000192
1229.000000	0.000202	0.000190
1230.000000	0.000194	0.000198
1231.000000	0.000198	0.000184
1232.000000	0.000194	0.000196
1233.000000	0.000200	0.000193
1234.000000	0.000197	0.000195
1235.000000	0.000196	0.000199
1236.000000	0.000196	0.000188
1237.000000	0.000194	0.000229
1238.000000	0.000202	0.000190
1239.000000	0.000195	0.000196
1240.000000	0.000196	0.000193
1241.000000	0.000200	0.000183
1242.000000	0.000241	0.000199
1243.000000	0.000203	0.000193
1244.000000	0.000198	0.000198
1245.000000	0.000200	0.000201
1246.000000	0.000203	0.000201
1247.000000	0.000198	0.000188
1248.000000	0.000196	0.000193
1249.000000	0.000197	0.000198
1250.000000	0.000198	0.000196
1251.000000	0.000200	0.000195
1252.000000	0.000192	0.000191
1253.000000	0.000204	0.000198
1254.000000	0.000239	0.000195
1255.000000	0.000270	0.000199
1256.000000	0.000235	0.000253
1257.000000	0.000234	0.000197
1258.000000	0.000199	0.000201
1259.000000	0.000202	0.000189
1260.000000	0.000194	0.000198
1261.000000	0.000198	0.000235
1262.000000	0.000244	0.000253
1263.000000	0.000262	0.000204
1264.000000	0.000199	0.000240
1265.000000	0.000189	0.000196
1266.000000	0.000207	0.000200
1267.000000	0.000199	0.000196
1268.000000	0.000200	0.000207
1269.000000	0.000205	0.000198
1270.000000	0.000203	0.000195
1271.000000	0.000205	0.000208
1272.000000	0.000202	0.000197
1273.000000	0.000201	0.000190
1274.000000	0.000208	0.000206
1275.000000	0.000200	0.000199
1276.000000	0.000201	0.000201
1277.000000	0.000204	0.000199
1278.000000	0.000203	0.000213
1279.000000	0.000201	0.000201
1280.000000	0.000204	0.000202
1281.000000	0.000205	0.000244
1282.000000	0.000207	0.000201
1283.000000	0.000201	0.000199
1284.000000	0.000202	0.000205
1285.000000	0.000209	0.000210
1286.000000	0.000208	0.000201
1287.000000	0.000203	0.000201
1288.000000	0.000208	0.000207
1289.000000	0.000207	0.000194
1290.000000	0.000206	0.000207
1291.000000	0.000213	0.000200
1292.000000	0.000203	0.000201
1293.000000	0.000208	0.000199
1294.000000	0.000205	0.000197
1295.000000	0.000206	0.000210
1296.000000	0.000204	0.000204
1297.000000	0.000205	0.000205
1298.000000	0.000208	0.000206
1299.000000	0.000206	0.000206
1300.000000	0.000209	0.000210
1301.000000	0.000211	0.000207
1302.000000	0.000202	0.000248
1303.000000	0.000241	0.000204
1304.000000	0.000206	0.000201
1305.000000	0.000210	0.000260
1306.000000	0.000282	0.000212
1307.000000	0.000209	0.000205
1308.000000	0.000206	0.000202
1309.000000	0.000198	0.000202
1310.000000	0.000208	0.000213
1311.000000	0.000220	0.000214
1312.000000	0.000210	0.000209
1313.000000	0.000207	0.000203
1314.000000	0.000205	0.000204
1315.000000	0.000213	0.000217
1316.000000	0.000213	0.000202
1317.000000	0.000208	0.000209
1318.000000	0.000224	0.000204
1319.000000	0.000206	0.000204
1320.000000	0.000283	0.000209
1321.000000	0.000215	0.000203
1322.000000	0.000207	0.000270
1323.000000	0.000200	0.000208
1324.000000	0.000209	0.000209
1325.000000	0.000224	0.000287
1326.000000	0.000252	0.000208
1327.000000	0.000208	0.000208
1328.000000	0.000210	0.000257
1329.000000	0.000249	0.000207
1330.000000	0.000209	0.000204
1331.000000	0.000210	0.000221
1332.000000	0.000216	0.000209
1333.000000	0.000211	0.000208
1334.000000	0.000217	0.000213
1335.000000	0.000216	0.000213
1336.000000	0.000209	0.000209
1337.000000	0.000212	0.000213
1338.000000	0.000214	0.000209
1339.000000	0.000214	0.000207
1340.000000	0.000211	0.000229
1341.000000	0.000214	0.000219
1342.000000	0.000213	0.000208
1343.000000	0.000213	0.000215
1344.000000	0.000213	0.000222
1345.000000	0.000204	0.000212
1346.000000	0.000204	0.000267
1347.000000	0.000215	0.000215
1348.000000	0.000213	0.000214
1349.000000	0.000218	0.000216
1350.000000	0.000214	0.000213
1351.000000	0.000211	0.000214
1352.000000	0.000222	0.000209
1353.000000	0.000219	0.000212
1354.000000	0.000215	0.000217
1355.000000	0.000290	0.000211
1356.000000	0.000217	0.000219
1357.000000	0.000214	0.000221
1358.000000	0.000220	0.000213
1359.000000	0.000217	0.000213
1360.000000	0.000211	0.000284
1361.000000	0.000219	0.000209
1362.000000	0.000214	0.000220
1363.000000	0.000226	0.000218
1364.000000	0.000220	0.000215
1365.000000	0.000213	0.000217
1366.000000	0.000217	0.000217
1367.000000	0.000219	0.000216
1368.000000	0.000215	0.000212
1369.000000	0.000216	0.000215
1370.000000	0.000222	0.000223
1371.000000	0.000220	0.000214
1372.000000	0.000215	0.000220
1373.000000	0.000220	0.000217
1374.000000	0.000215	0.000216
1375.000000	0.000217	0.000222
1376.000000	0.000219	0.000234
1377.000000	0.000219	0.000215
1378.000000	0.000217	0.000230
1379.000000	0.000224	0.000213
1380.000000	0.000219	0.000217
1381.000000	0.000218	0.000222
1382.000000	0.000232	0.000217
1383.000000	0.000221	0.000217
1384.000000	0.000224	0.000222
1385.000000	0.000211	0.000231
1386.000000	0.000234	0.000221
1387.000000	0.000224	0.000222
1388.000000	0.000224	0.000217
1389.000000	0.000224	0.000228
1390.000000	0.000262	0.000218
1391.000000	0.000221	0.000265
1392.000000	0.000224	0.000258
1393.000000	0.000257	0.000218
1394.000000	0.000221	0.000221
1395.000000	0.000226	0.000320
1396.000000	0.000230	0.000223
1397.000000	0.000225	0.000223
1398.000000	0.000224	0.000223
1399.000000	0.000223	0.000215
1400.000000	0.000224	0.000222
1401.000000	0.000225	0.000221
1402.000000	0.000222	0.000219
1403.000000	0.000224	0.000298
1404.000000	0.000226	0.000223
1405.000000	0.000224	0.000221
1406.000000	0.000224	0.000227
1407.000000	0.000224	0.000231
1408.000000	0.000221	0.000219
1409.000000	0.000223	0.000222
1410.000000	0.000228	0.000224
1411.000000	0.000226	0.000220
1412.000000	0.000284	0.000227
1413.000000	0.000233	0.000223
1414.000000	0.000224	0.000286
1415.000000	0.000225	0.000230
1416.000000	0.000417	0.000280
1417.000000	0.000229	0.000366
1418.000000	0.000228	0.000225
1419.000000	0.000227	0.000227
1420.000000	0.000229	0.000225
1421.000000	0.000235	0.000228
1422.000000	0.000223	0.000225
1423.000000	0.000226	0.000225
1424.000000	0.000225	0.000223
1425.000000	0.000225	0.000223
1426.000000	0.000234	0.000226
1427.000000	0.000227	0.000222
1428.000000	0.000224	0.000229
1429.000000	0.000227	0.000224
1430.000000	0.000245	0.000219
1431.000000	0.000225	0.000232
1432.000000	0.000272	0.000226
1433.000000	0.000285	0.000239
1434.000000	0.000232	0.000224
1435.000000	0.000226	0.000230
1436.000000	0.000243	0.000237
1437.000000	0.000231	0.000223
1438.000000	0.000225	0.000231
1439.000000	0.000224	0.000229
1440.000000	0.000229	0.000225
1441.000000	0.000226	0.000227
1442.000000	0.000231	0.000238
1443.000000	0.000388	0.000420
1444.000000	0.000297	0.000421
1445.000000	0.000262	0.000225
1446.000000	0.000231	0.000265
1447.000000	0.000238	0.000276
1448.000000	0.000298	0.000226
1449.000000	0.000236	0.000239
1450.000000	0.000315	0.000225
1451.000000	0.000237	0.000233
1452.000000	0.000233	0.000230
1453.000000	0.000235	0.000228
1454.000000	0.000234	0.000226
1455.000000	0.000233	0.000229
1456.000000	0.000230	0.000233
1457.000000	0.000232	0.000226
1458.000000	0.000247	0.000234
1459.000000	0.000230	0.000227
1460.000000	0.000232	0.000232
1461.000000	0.000236	0.000225
1462.000000	0.000232	0.000291
1463.000000	0.000271	0.000235
1464.000000	0.000237	0.000229
1465.000000	0.000243	0.000233
1466.000000	0.000243	0.000228
1467.000000	0.000233	0.000232
1468.000000	0.000234	0.000230
1469.000000	0.000234	0.000228
1470.000000	0.000230	0.000237
1471.000000	0.000237	0.000234
1472.000000	0.000247	0.000240
1473.000000	0.000232	0.000230
1474.000000	0.000230	0.000234
1475.000000	0.000238	0.000230
1476.000000	0.000233	0.000232
1477.000000	0.000237	0.000241
1478.000000	0.000245	0.000240
1479.000000	0.000237	0.000235
1480.000000	0.000235	0.000313
1481.000000	0.000237	0.000232
1482.000000	0.000234	0.000228
1483.000000	0.000236	0.000239
1484.000000	0.000240	0.000246
1485.000000	0.000256	0.000242
1486.000000	0.000244	0.000239
1487.000000	0.000242	0.000241
1488.000000	0.000237	0.000241
1489.000000	0.000245	0.000240
1490.000000	0.000245	0.000246
1491.000000	0.000250	0.000240
1492.000000	0.000240	0.000242
1493.000000	0.000246	0.000321
1494.000000	0.000244	0.000238
1495.000000	0.000246	0.000251
1496.000000	0.000242	0.000265
1497.000000	0.000247	0.000242
1498.000000	0.000254	0.000240
1499.000000	0.000244	0.000244
1500.000000	0.000243	0.000253
1501.000000	0.000246	0.000234
1502.000000	0.000242	0.000247
1503.000000	0.000241	0.000242
1504.000000	0.000255	0.000241
1505.000000	0.000255	0.000244
1506.000000	0.000244	0.000241
1507.000000	0.000247	0.000243
1508.000000	0.000249	0.000240
1509.000000	0.000246	0.000246
1510.000000	0.000247	0.000264
1511.000000	0.000248	0.000246
1512.000000	0.000248	0.000240
1513.000000	0.000243	0.000250
1514.000000	0.000247	0.000250
1515.000000	0.000243	0.000259
1516.000000	0.000252	0.000245
1517.000000	0.000250	0.000250
1518.000000	0.000248	0.000248
1519.000000	0.000243	0.000247
1520.000000	0.000248	0.000250
1521.000000	0.000250	0.000245
1522.000000	0.000246	0.000249
1523.000000	0.000259	0.000251
1524.000000	0.000251	0.000246
1525.000000	0.000253	0.000245
1526.000000	0.000245	0.000245
1527.000000	0.000250	0.000247
1528.000000	0.000254	0.000251
1529.000000	0.000250	0.000255
1530.000000	0.000245	0.000255
1531.000000	0.000251	0.000246
1532.000000	0.000252	0.000251
1533.000000	0.000251	0.000245
1534.000000	0.000248	0.000253
1535.000000	0.000266	0.000249
1536.000000	0.000252	0.000255
1537.000000	0.000249	0.000243
